D0,D1,D2,D3,D4,D5,out_action
-1.5836112508943665,0.6356039651267678,0.003061012109703779,0.39835317876580295,0.05881966705817465,-1.087066817041634,20
1.3860025864618168,1.0033533444619764,0.8469476351097427,0.20985093325395168,-0.036013276007608605,0.19104673017620719,10
0.3416910401378767,1.18179160335357,0.05601857785841784,-1.6932308745112998,0.43287487642144107,1.6497158238322176,23
-1.0541720179081469,0.5956404687224274,0.20557809349369666,-1.635820280518004,-1.0306311300568587,2.2479797770411856,9
1.4231230318819743,-1.0379373983837197,0.37788148568062135,1.2322352060668746,-0.21847958457723132,-0.5427613998959857,5
0.7123505057473108,-0.8008486795658261,0.2203719411344651,-0.39400965410115635,-0.3753457031637032,-0.5123294870083562,1
-0.6668191154167724,0.3834222063271867,-1.1376541130113178,0.47056925132191096,0.31249706621315343,-0.5694958801090705,5
-1.4436190332100114,0.507148641076506,0.37693259553761704,-0.543077163217429,-0.5939005424438435,-0.16637238010095995,3
0.979826183257128,1.2279750079905107,1.1313217217776081,-0.21143014780230326,1.1776266297416575,1.365677426887412,11
0.05812798398151765,1.4518134760828247,0.27731701141975057,-2.278717225006309,0.8778783682513034,2.5968335098619963,23
-1.3274791640798977,0.8626230407215928,0.059866930397179656,-2.045532567871038,0.16789378515710612,3.2564789155669045,24
1.3699375776975713,-0.2631726984458777,0.43207550151435065,0.6319145530778387,-0.2329509067517594,-0.22436408908209823,5
0.6593583335196342,-0.02593448209748484,0.26908994252861046,-0.9923959731124242,-0.4011859748569651,-0.20206280397883142,6
-0.007514961275800996,0.18014399220666022,0.32927310291369655,-1.1231019223202636,-0.5002260205163666,-0.2328282551639296,6
-0.6723047872144728,0.39032300072694426,0.3310716269396518,-1.1271027260896844,-0.49245568349388863,-0.2241184536829724,6
-1.3371363153683253,0.6006917335365796,0.3310429210544573,-1.1269673944380096,-0.4930759493863249,-0.2243613895047453,10
0.9424101067297853,-0.8375622648517665,0.5267517710935201,1.3117676918298558,-0.4994883154512,-0.25378946316469647,3
0.05728620484864811,-0.4744997865085027,-0.017035075566871463,0.041178642273038905,-0.42133524591461285,-0.29194288803736446,1
-1.3344774982729983,0.6150483939866602,-0.953364605233943,0.5457208622298825,-0.00266863702674651,-0.2709887637344807,4
0.9961415411793684,1.2873890001438493,0.8294560561355535,1.1218887334191066,-2.068480063894388,0.07697173502155916,16
-0.36044675126055037,1.2486993883486257,-0.07919053917921491,-0.8962484170732805,-3.3016538478127813,1.453992421681499,23
-1.7249431098253336,0.7700745561078197,-0.8365439328626859,-1.0291798994375922,-3.3667282233835762,1.185977217045041,4
0.8852943786506547,-1.4826246118280775,-0.30313991569709015,2.463434165637786,0.39545660414979933,-3.148142513537875,20
0.13277342004207104,-1.3502278331507311,-0.1874129920041248,-0.08019331682532692,0.3609474052407105,-0.8276487775953811,7
-0.060147204835340626,-0.5534805994322692,-3.645759684143742,1.174181444482031,3.3438988663753175,-1.2322936484641178,1
-1.6435691340115028,0.8981475927419335,-1.7967806668904487,1.6935937253120905,0.6461988829384288,-3.1658999222661692,18
1.02691634430584,0.3706594577963574,0.4367686865039866,0.9429046993233465,-0.017005476853520034,0.2814459713225699,16
-0.32967194813407874,0.3319698460011338,-0.47187790881078173,-1.0752324511690403,-1.2501792607719138,1.6584666579825098,4
-1.1167964545126816,0.5443953638585067,0.010118892685430725,-0.48969848629627766,-0.20062192178722024,0.16773488216922242,12
0.7581108658923965,0.4214612597328554,0.31777024997655257,1.253834554065897,0.07871283274539831,-0.5880727793196118,4
-0.025971015316883974,0.7003624813509406,0.01136958058099373,-0.2073889666085755,-0.10347452501460792,-0.5885038349391903,16
-1.3815701409104941,0.6024951849017413,-0.6817268985651791,-0.5727223539165618,-0.7980371881213353,1.2487263353450464,3
1.7668782851040936,-0.06700006510783643,0.30703748600648684,0.11948719052117585,1.091780307633025,0.22157867832222777,6
1.0951221528858224,0.15634693178245118,0.1966594739698153,-1.6243181243784137,0.8052061114177693,0.18356995385078775,6
0.4304535066448683,0.36575696776290706,0.20641214149339346,-1.6403617005927473,0.8351052847896026,0.22404561282792954,6
-0.23439294643928166,0.5761708312521295,0.20600551595936964,-1.63937071378613,0.8313427736879476,0.2215082132930757,6
-0.8992198300781727,0.7865337316655646,0.2059987591787633,-1.6393927928553667,0.8317230774467997,0.22157196657887113,17
1.7278702946605216,-1.7925089188233179,0.862303983196961,0.9510183329326063,-0.4132557111387692,-0.3897100575045538,19
0.8792297591981054,-1.716706589911308,0.5900582329660446,-1.3396008766934686,-2.256901531536309,0.5714341623310326,14
0.6832788727542924,-1.1296820772515341,-2.3041967821979816,-0.03097531697255079,2.620275178848384,1.2601635951012065,1
-0.8949846215182271,0.3849438298163129,-0.652289577352388,0.18297052467329464,-0.15800435899240745,-0.41328217831446395,2
0.9490825338280426,0.7843031178342567,0.018995285315450847,0.6507044604649634,0.6156990024924526,-0.005540041626921724,10
-0.09271537101464052,0.947382079076848,-0.7726925418504207,-1.4111622817500018,1.125296686310445,1.3042233718780465,16
-1.465044689999123,0.6843710004115764,-0.8000342941062949,-1.4044929706651137,0.028888870879024333,1.4133545891117443,12
1.2506077645245852,-0.8534673896478026,0.9939616447006295,0.12398217596524298,1.0511023651667657,1.1499296080724277,3
0.3658816211083721,-0.4886766781342777,0.44135205868683985,-1.1442706902552937,1.1443206807882007,1.106156354242283,1
-1.026349448349102,0.6009245352670269,-0.488507266586111,-0.6417522257778314,1.5493825345385182,1.13217206584233,11
1.3465256790770601,0.313405436582484,0.3933073406052009,1.2052804762671443,-0.7863188541570637,-0.5292092619109326,4
0.5619902187668042,0.5930239868316421,0.08728324301924542,-0.2562630810165436,-0.9876018906375019,-0.5310897731856573,3
-0.3231100256348876,0.9122382551528313,-0.11102598862225548,-0.07410199627143849,-0.7424481461261029,-0.5385131000365423,16
-1.6869266336593123,0.7087769633598826,-0.5645249989913929,-0.8431485165713251,-1.6473455370856078,0.871300539775371,3
1.2641532465179135,-1.98987054487202,2.4565363668255946,0.22733174261925662,-1.913396515535991,-0.5220748444563441,1
-0.11383853079864396,-0.7525932831207234,0.9225204300530334,-0.5323896343199714,-1.3727963347957306,-0.5536515139776639,1
-1.5472488400905506,0.17686672408992649,1.0413067847335344,-0.5475386404081013,-1.4992386211245747,-0.5211027005137184,0
1.3425255977096577,-1.5148521203789165,0.4709196793843829,1.286400246218028,0.8494640542528963,-0.2584460245541341,1
-0.03546617960689975,-0.27757485862761994,-1.0630962573881784,0.5266788692787998,1.390064234993157,-0.2900226940754539,1
-1.4688764888988064,0.65188514858303,-0.9443099027076773,0.51152986319067,1.2636219486643125,-0.2574738806115085,4
1.3890527659422045,-1.4867312570108928,0.010315257778355286,1.6008655379488579,0.5263350456065474,-0.9189275054329606,1
0.011060988625647274,-0.24945399525959625,-1.523700678994206,0.8411441610096297,1.0669352263468082,-0.9505041749542805,1
-1.4223493206662596,0.6800060119510537,-1.404914324313705,0.8259951549214998,0.9404929400179639,-0.9179553614903352,4
0.8263622325730219,0.34187631458523965,0.26506540768015174,1.502395095891172,0.09157580310444796,-0.3756019916368282,16
-0.5268698215698563,0.332923565157654,-0.6642659638165762,-0.30650877580967306,-0.9584840592932911,1.470031534022373,5
-1.2544502788565814,0.4844000105195655,0.17128323066559684,-0.1506557328107273,-0.08594649908274236,-0.2643527199091273,5
1.200945575289826,-1.2685874049361976,-0.2434717932363717,2.363553267773643,-0.5315122311983798,-2.706412649899577,5
0.4903663311118887,-1.031349188587805,-0.4064573522221119,0.7392427415833798,-0.6997472993035855,-2.68411136479631,6
-0.17650696368354615,-0.8252707142836597,-0.3462741918370258,0.6085367923755405,-0.7987873449629868,-2.7148768159814085,7
-0.4527139057096166,0.18810486216476377,-3.9896542066034213,1.3022257187813413,2.506707644417864,-1.3175648894888625,2
-1.6610008062570474,0.7995476018297935,-1.3350262217575166,1.3426014116094966,-0.14805507809179866,-2.8484937823820435,19
1.555340128718344,0.8682647023262153,0.6556656938402552,0.009184822641737046,0.6144264907255564,0.5944658158913813,9
0.2417969784103282,1.1271277714777719,-0.3072136617104178,-1.895032956739503,-0.0339430295315105,2.0597750874783998,17
-0.8495030996431081,0.8685391546919291,0.03452067814610198,-2.179076847157523,-0.0895419342145969,1.8549643068894013,17
1.2340543565315905,-1.1686783117956996,0.2655608128652321,1.5009323025115688,0.14963523800764933,-0.3716242009544069,3
0.3493282131153774,-0.8038876002821747,-0.2870487731485576,0.23267943629103202,0.2428535536290842,-0.4153974547845516,6
-0.3428462825257236,-0.6225818363947938,0.15329176952926402,-0.2391611482493825,-0.2308822452912443,-0.4188016234021111,7
-0.6150501102758831,0.35445447315058887,-3.439678819665047,0.47691449117130136,3.160465429514967,1.1953796501527245,3
-1.6381762853033834,0.6100888000874377,0.10292551420853477,0.09932845392130614,-0.17661942136542894,-0.10418143576691506,5
1.1395694451376521,-1.2671137102499246,1.199775248302254,0.9128567635466954,-0.1802719032522227,-0.23460181211163,5
0.4287969190029885,-1.030024991432031,1.0422657037560976,-0.7133880966213355,-0.33713802183869457,-0.2041698992240006,6
-0.2383388487265513,-0.8231290130562475,1.094560269372165,-0.8390378817624767,-0.4425351422703256,-0.2519140423251894,7
-0.5140041835553216,0.18775136856797567,-2.555596840520606,-0.11071449828769532,2.842703006996434,1.3306076181127615,3
-1.5307673567995674,0.41841688079369604,0.9866811826850062,-0.46111043002515945,-0.5332798732486723,-0.01752064609649485,2
1.5092727046419592,-1.956703658297906,1.5488221231093569,0.6564340760338297,-0.5825496466149509,-0.3742569484439403,19
0.660632169179543,-1.8809013293858963,1.2765763728784405,-1.6341851335922453,-2.4261954670124903,0.5868872713916459,14
0.4646812827357301,-1.293876816726122,-1.6176786422855853,-0.3255595738713274,2.4509812433722025,1.27561670416182,1
-1.1135822115367895,0.22074909034172477,0.034228562560007905,-0.11161373222548192,-0.32729829446858905,-0.39782906925385053,1
1.450927733988987,-1.3852724487934187,1.5108803584550003,0.6610695433662432,-0.5524058206443839,-0.38456685402775487,12
0.62281923480234,-1.1945143145289632,1.268877518429697,-1.6256583696451514,-1.3618475913640258,0.7909877338911477,1
-0.7337784770867409,-0.05141833209014708,0.017122030512897405,-0.10184822032002408,0.0023982416492874703,-0.406110430125608,1
1.335842503739773,1.598945844039807,0.8413881448029621,0.877445972241221,0.4709261362748477,-0.15452830048971802,11
0.41280864617066254,1.8234047129271809,-0.0979973432267334,-1.3633695207519865,0.06986322172194137,0.9106903186581281,23
-0.9728514123111985,1.1539303968455767,-0.24846835637868614,-1.19462390913795,-0.6095617931866201,0.9586569919474248,23
1.244802669912053,-1.7590492117594199,1.4341149722968625,0.667991488047648,-0.608141003873832,-0.4043951285374564,19
0.3961621344496372,-1.68324688284741,1.1618692220659461,-1.622627721578427,-2.4517868242713714,0.5567490912981301,14
0.20021124800582352,-1.096222370187636,-1.73238579309808,-0.31400216185750923,2.425389886113321,1.245478524068304,1
-1.3780522462666955,0.41840353688021104,-0.08047858825248662,-0.10005632021166377,-0.35288965172747017,-0.4279672493473665,1
0.9531749231767104,-2.197042764012384,1.5163056340498282,0.6653322288440284,-0.28825538776102233,-0.3851326278171861,12
0.12506642399006393,-2.006284629747929,1.2743027940245248,-1.6213956841673662,-1.0976971584806643,0.7904219601017164,21
-0.23592627026685203,-0.7261019393799105,-3.1779211318819787,-0.23355200294526587,2.7709841631967618,1.2008734132648247,1
1.2753007576326185,-1.2826285678131737,0.2878472516822692,0.5490600720087743,0.21402430753615018,0.6200721696630932,1
-0.10351969271677058,-0.04883499399227484,-1.2415272689625312,-0.21127101494115808,0.7499483302391862,0.5896533433378374,1
-1.5365656231672795,0.8808303399314171,-1.1277490963820098,-0.22573221610363925,0.6291764981458762,0.6209589251913581,17
0.9288906277102559,-0.9193778720222436,0.4808239340860236,1.0634023975001752,-0.19466303116478206,-0.6115570242898535,2
-0.1297193643899693,-0.3798491433121264,-0.1949869586924988,-0.0254353984064428,-0.13037409764159602,-0.5527265348916938,1
-1.521434395651575,0.6761663213559604,-0.9881751298146109,0.2962125373104221,0.29862261053882644,-0.625751343044544,2
0.8988870661184731,-0.5894520150418397,0.15516303643174406,1.546393237376462,0.10367985577127789,-0.515312005770766,8
-0.8408668601362562,0.5455230284188431,-2.023397617819309,-0.13169712437975242,0.5175340679498192,1.1546497372507856,5
-1.6176597212361348,0.5985488764129556,0.1612380136706975,-0.2349446100451368,-0.23689558069558625,-0.10053846508274122,5
0.7387911047314302,-2.0527981818476038,1.5790957195645914,0.6583331674899177,-0.33262089182485055,-0.36918005217188726,5
0.028211860553493028,-1.8155599654992112,1.416110160578851,-0.9659773587003453,-0.5008559599300563,-0.3468787670686204,14
-0.27433363011006223,-0.7207593873374554,-2.5418125987839537,-0.6874795650592631,2.6645937016178123,1.4943455555041867,1
1.1907215261660515,-2.10842749551364,1.4633799267017489,0.6641950836719855,-0.6225051735492496,-0.39624841968227287,13
0.4500849486384436,-1.8792643274058212,1.4442827002543646,-1.8037158723660076,-0.6576119733957365,0.9061958437477767,7
0.2383594632720007,-1.084863666043899,-1.9194509697169118,-0.5047446654126748,2.3550454577259026,1.3675943847058216,1
-1.3463288838493697,0.39070423918821023,-0.033491938617733225,-0.10570034207480161,-0.3802345383524702,-0.4152137849837143,1
1.4190162777633109,-1.7850121775391057,1.4904274720527857,0.6634529275703707,-0.5440323987476364,-0.3900857479169599,1
0.04102450044675327,-0.5477349157878091,-0.043588464719775476,-0.09626844936885735,-0.0034322180073758663,-0.4216624174382797,1
-1.3923858088451533,0.38172509142284083,0.07519788996072554,-0.11141745545698724,-0.1298745043362201,-0.3891136039743343,1
1.272969116933279,0.10341613720829713,0.1546662516853257,1.6971958165225263,-0.08243510769142023,-0.5234399294898492,5
0.5621965907986156,0.34050485602619096,-0.0028432928608305673,0.07095095635449514,-0.2393012262778921,-0.49300801660221977,17
-0.49017890991906743,0.2746290550643593,-0.6517448483450585,-0.49629578274721703,0.7161348891057562,0.7078999207413099,3
-1.4094319286039338,0.5791191006703553,-0.36422589281172213,0.42217592065612175,-0.23167441259318736,-0.5472732914190584,6
1.2813669765809041,-1.2089640920157159,1.4357376123374082,0.6713428048201479,-0.47206486991579866,-0.40559642532387646,8
-0.4612665748657498,-0.09424981205240104,-0.7490224899863789,-1.097423704494037,-0.10661846742755511,1.2553214541297677,1
0.8616460110722963,0.8271352649595806,0.957178946116416,0.07976400109386746,0.26466719078725853,1.2788731910933142,10
-0.18266553525164336,1.005573523851174,0.16624988886509118,-1.8233178066713844,0.7335553432163083,2.737542284749325,16
-1.5511030434824569,0.7872967416243318,0.05873742166714775,-1.7606153081988583,-0.2275798900784346,3.164020340379501,24
0.7909802114650801,-2.4324843695185607,1.78483638910986,0.6405503899882221,-0.4405415466812105,-0.31780287294300796,4
0.0068983302557997115,-2.1535831479004752,1.478435719714301,-0.8206731306862505,-0.6227289044412168,-0.31823392856258664,14
-0.40477400207007774,-0.6394733321751231,-2.8303093897007123,-0.658030496042055,2.591201581965842,1.435236503810621,1
0.8657116821434087,0.23399624229846117,0.5804530472692607,1.4584297218203257,0.4760916817126587,-1.4841922504626008,10
-0.1760862226992745,0.3970752035410525,-0.21123477989661088,-0.6034370203946396,0.9856893655306511,-0.17442883695763253,5
-0.9257016379352611,0.5825730350411742,0.4165279239241721,-0.15812300565056142,0.08816584438293512,-1.4756807536226322,10
0.7342776975865072,1.349381960295083,1.0979602290947867,1.346338065362677,0.2913718256075793,-0.6178781838118983,18
-0.19975231795848533,1.5310056410620845,-0.39652473357229845,-1.196356365948878,-0.298482660017875,0.2660679019102283,23
-1.5518022580757473,0.8211926391244365,-0.3375208867029434,-0.8000977844021974,-0.1758798000290102,0.5169809845080016,16
1.0128698851329623,-0.172312684407338,0.4902008476080292,1.965155601596169,0.31169899692919,-1.741950534181868,3
0.1281437417167493,0.19247802710618703,-0.06240873840576047,0.6969027353756324,0.40491731255062485,-1.7857237880120127,5
-0.5954968068003774,0.38711728090011543,0.28797738489552777,0.357048174597994,0.03619936067197217,-1.7727015382288602,4
-1.3770819796302924,0.643862409516153,0.17167162089949808,0.5060900890528314,0.17760300574172436,-1.7534760936751927,10
0.770367460800345,0.4329962498571865,0.7482437802812028,1.1325319431148342,0.2517701249531891,-0.2535628793201718,3
-0.11435868261586803,0.7977869613707116,0.1956341942674131,-0.1357209231057026,0.3449884405746239,-0.29733613315031654,16
-1.4789227423326168,0.5808026836604102,-0.20515726018824046,-0.9178434883055954,-0.5695643517247195,1.149131157671181,3
1.59319180364369,0.5069382916000377,0.28257732062859736,1.3868442934170082,-0.0165511425057183,-0.4919616123854558,10
0.5513938988010069,0.670017252842629,-0.5091105065372742,-0.6750224487979571,0.493046541312274,0.8178018011195126,16
-0.8209354201834757,0.4070061741773574,-0.5364522587931484,-0.6683531377130694,-0.6033612741191466,0.9269330183532104,6
-1.521840461297376,0.5692964478539865,0.14222847403800956,-0.3415877279922111,-0.47052799817528307,-0.5833733175440498,4
1.2117668253624776,-1.5899291770611637,0.5938901879104698,0.13344862040796296,-0.5808318767115085,0.5296727349477169,19
0.36496927757420383,-1.51432784657694,0.3486080913724014,-2.039117151397933,-1.8257134351131654,2.2779784430280223,7
0.08502528642289064,-0.5960010357861005,-3.026449241365826,-0.8524783984840245,2.4479459705041884,1.7848403443183891,1
-1.5067586713621475,0.8636191465893119,-0.8905274248712507,-0.63746715086623,-0.3441585884437444,0.5143873094912647,17
1.3095030952756583,0.798773934228391,0.3441957877979501,0.6045536302425207,-0.22859753771285166,-0.4350527958770555,6
0.6377469630573875,1.0221209311186785,0.23381777576127857,-1.1392516846570688,-0.5151717339281076,-0.4730615203484954,18
-0.2988264211539193,1.1489176730236055,-1.0038876706004796,-1.896362174648319,-0.7217964381760004,0.48249613714229317,16
-1.6340038717560583,0.8180418406041106,-1.01361809401694,-1.5028156960359098,-0.6310470916657116,0.979530192466031,10
1.3639830256127978,-1.8495956797674584,1.50458780312357,0.659795558426443,-0.6205331276531374,-0.3852897206084351,19
0.5153424901503821,-1.7737933508554486,1.2323420528926539,-1.6308236511996321,-2.4641789480506766,0.5758544992271513,14
0.3193916037065684,-1.1867688381956745,-1.6619129622713722,-0.32219809147871414,2.4129977623340157,1.2645839319973253,1
-1.2588718905659508,0.32785706887217253,-0.010005757425778906,-0.10825224983286869,-0.3652817755067756,-0.40886184141834525,1
1.7133586998257082,-0.5342091051954961,0.25206099576562674,1.4006499625100002,-0.061856883979842216,-0.527773583209519,3
0.8286325564094952,-0.16941839368197106,-0.3005485902481629,0.1323970962894634,0.03136143164159265,-0.5715468370396637,3
-0.06529193987059383,0.1247796937743682,-0.2370179642447807,0.117519805890773,-0.08920171731082076,-0.526989104931034,5
-0.7833387876962375,0.32298980196518534,0.04583171986327192,-0.20699300562523498,-0.3094374409621146,-0.5617916519678458,3
-1.6671999275798204,0.6550902265354891,-0.26422248305833307,0.12418179879019942,0.0018129780726499917,-0.5455966306029342,4
1.0388651282763381,0.24221007234832365,0.8526223041336825,0.1371655751952333,-0.11138937577857028,0.4726539356916757,3
0.1541389848601252,0.6070007838618486,0.30001271811989283,-1.1310872910253034,-0.018171060157135422,0.428880681861531,10
-0.9163280153488378,0.6675816897072875,0.014946319016220759,-1.937172163484798,-0.10055433408583436,1.7754630469451262,10
0.8976500995627863,0.7103372469374866,0.4772409205500258,1.5874456904643834,-0.1429852931040863,0.009723672059040686,10
-0.14414780527989687,0.8734162081800779,-0.31444690661584573,-0.4744210517505818,0.36661239071390594,1.319487085564009,16
-1.5164771242643793,0.6104051295148064,-0.34178865887172,-0.467751740665694,-0.7297954247175147,1.4286183027977069,6
1.1190404201950317,-2.20908637281335,1.058668636198484,1.675542133524188,-0.2752520720787405,0.5948145730540397,12
0.2909319210083848,-2.0183282385488943,0.8166657961731807,-0.6111857794872068,-1.0846938427983823,1.7703691609729422,7
-0.051895046311874846,-0.8029089896810272,-2.9748464639182792,0.8323407801750227,2.7787046697692346,1.8978427539931249,1
-1.6550332786273239,0.6478626184873231,-0.40500333758547524,0.9019547597194819,-0.06682560771227995,0.5845894202003638,6
1.2756343103859642,-2.1501270608737326,1.5160900108243185,0.6585111791446506,-0.6235847877728083,-0.38221259516505385,13
0.5349977328583561,-1.9209638927659132,1.4969927843769342,-1.8093997768933425,-0.6586915876192952,0.9202316682649956,14
0.32569344260899136,-1.1356053465498779,-2.0667411464083254,-0.7219354672166439,2.3468620051551428,1.75927620064196,1
-1.264825275933922,0.3257265631949779,0.03083827256670295,-0.11265164008111554,-0.39229920433786736,-0.39813120234656924,1
0.975440376152783,-1.6447335626008763,0.3280157162847495,1.7563914569442245,-0.1740613796777756,-1.1971655695305694,13
0.23480379862517503,-1.4155703944930573,0.30891848983736514,-0.7115194990937689,-0.20916817952426253,0.1052786938994799,14
0.02549950837580993,-0.6302118482770218,-3.2548154409478944,0.37594481058292983,2.7963854132501758,0.9443232262764442,1
-1.5650192101671032,0.831120061467834,-1.157236021972866,0.9852286377184581,0.05722420375716541,-1.213084176712085,10
1.2942932627887147,-2.0069425620921377,1.4181560429538573,0.6702068539090252,-0.6019679732031311,-0.4086313153238285,19
0.4474957150004408,-1.9313412316079142,1.1728739464157891,-1.5023589178968704,-1.8468495316047882,1.3396743927564774,7
0.16755172384912795,-1.0130144208170744,-2.2021833863224387,-0.3157201649829622,2.426809874012566,0.8465362940468436,1
-1.4242322339359106,0.4466057615583379,-0.0662615698278631,-0.10070891736516763,-0.3652946849353671,-0.4239167407802808,1
1.267897036500707,-0.03868987026848349,0.3729647268936817,1.744348725490316,-0.3796764948397754,-1.6489333668857324,9
-0.04273918397354828,0.24218226278780275,-0.6054364733285161,-0.00980119747175628,-0.9126581430033864,-0.06675693948846752,5
-0.775939904289523,0.387100085531354,0.269528222149604,0.09972390971561193,-0.6469595385384879,-1.5543751291968868,6
-1.4406303251034538,0.5972974791046382,0.27176835759691126,-0.014515724069503444,-0.6380938820221826,-1.649219720732793,11
1.4643276539271002,-1.8150885092340774,1.4922061747683006,0.6632641127797231,-0.5439381360876431,-0.38961395069363153,1
0.0863358766105427,-0.5778112474827809,-0.04180976200426071,-0.09645726415950501,-0.00333795534738243,-0.42119062021495124,1
-1.347074432681364,0.35164875972786896,0.07697659267624031,-0.11160627024763489,-0.12978024167622668,-0.38864180675100596,1
0.7360417158659919,-0.4373526607483563,0.609456828863224,1.1604183107627408,0.04461331277374388,-0.35335972208704475,2
-0.3225682762342334,0.10217606796176104,-0.0663540639152983,0.07158051485612266,0.1089022462969299,-0.2945292326888849,2
-1.38548792668539,0.5472435667541671,-0.1652556024835397,0.09299020878845383,0.16634347217480908,-0.34605798552775124,3
1.4807534288576094,1.5831931381226305,1.3984018039292858,-0.6561849147180838,-0.2874210917263006,1.1623000841543787,11
0.557719571288499,1.8076520070100042,0.45901631589959024,-2.897000407711291,-0.6884840062792069,2.227518703302225,23
-0.827940487193362,1.1381776909283998,0.30854530274763753,-2.728254796097255,-1.3679090211877682,2.2754853765915217,23
1.0009329323183105,-0.8204120309938656,0.0516726210063847,1.74085736512546,0.0348230300498151,-0.9285719675386831,3
0.11580903043717317,-0.4573495526506019,-0.49211422565400675,0.47026831556864307,0.11297609958640216,-0.966725392411351,1
-1.2759546726844733,0.632198627844561,-1.428443755321078,0.9748105355254867,0.5316427084742685,-0.9457712681084673,5
1.4064382823929769,-0.09250779855781979,0.24848430513697325,1.5078685369497993,0.10287287088497868,-0.39496925290967744,4
0.6219028220827209,0.1871107516913383,-0.05753979244898221,0.04632497966611148,-0.09841016559545956,-0.39684976418440226,10
-0.43289925981548777,0.2816657217812152,-0.5042587507728139,-0.5601472577690412,0.3297212812782945,0.9290343197514963,6
-1.1399609184956132,0.4574887711172874,0.08049498881527473,-0.21750203128720816,-0.2472520331177294,-0.5165221860869963,5
0.9823698583741246,-1.7695917016631553,0.4659473239461788,1.069648238875845,-0.22280572133533058,-0.6223501886929943,13
0.24173328084651663,-1.540428533555336,0.44685009749879445,-1.398262717162148,-0.2579125211818175,0.6800940747370551,14
0.03242899059715188,-0.7550699873393008,-3.1168838332864652,-0.31079840748544946,2.7476410715926205,1.5191386071140194,1
-1.5580897279457615,0.7062619224055552,-1.0193044143114367,0.29848541965007885,0.008479862099610446,-0.6382687958745097,2
1.1208099498811972,0.09032812076734378,0.6850313159814287,0.5264991675446987,-0.15607645545850046,-0.1855752502453197,5
0.41003742374653357,0.3274168395852376,0.5275217714352726,-1.0997456926233322,-0.31294257404497233,-0.15514333735769034,4
-0.3739822100774234,0.5888788331043452,0.37734773482792877,-0.935508786019275,-0.3063498747640238,-0.18708310549923485,10
-1.4300977139259756,0.6849053763234165,-0.084641350539939,-1.542231313590004,0.06944540545321672,1.1341113003730026,10
1.7832542169231913,-0.19060992843114336,0.16490978969384867,1.542780198870526,-0.3240271165777174,-0.5425369359527368,5
1.0724816907885277,0.04647879038675041,0.0074002451476924405,-0.08346466129750488,-0.4808932351641892,-0.5121050230651075,5
0.36186880639699337,0.2696204109744369,-0.013874545191459529,-0.07526782000287961,-0.5079677316300113,-0.5400320878411432,4
-0.42152048153805055,0.5287920224215479,-0.1455494050081872,0.08148817760939864,-0.4672899941072988,-0.5465081333015394,10
-1.4779132177939227,0.6244912149065069,-0.6068395778543954,-0.5260853394317339,-0.10108286590489271,0.7766384195425996,5
0.9315276311328446,-0.40013041536066846,0.5826420437767539,1.1670153795391836,-0.04870953522436881,-0.37543882046919835,3
0.04640372925170748,-0.03706793701740466,0.03885519711636237,-0.10357367001763335,0.02944353431221825,-0.41359224534186634,2
-1.0169212434208321,0.42555454191706826,-0.17520801735968045,0.09631357520216105,0.07009033495312503,-0.35949888417177855,3
0.9609949495368649,-0.02540294222476758,0.45014363698104115,1.2021340024668101,0.10175268109541159,-0.47206159429045014,10
-0.08080295530581821,0.13767601901782378,-0.3415441901848304,-0.8597327397481551,0.6113503649134039,0.8377018192145183,6
-0.7946336312808103,0.3194475625151169,0.2564196516710207,-0.518853865270416,-0.19251699732876026,-0.6244577753821863,5
-1.503563351579195,0.5384422458574899,0.27088168275949875,-0.41523604917385687,-0.10578986594416817,-0.47137875692268966,3
1.3163858084543518,0.4494069062619368,0.6943088910620991,1.9599391777046835,-0.08807261929617778,-1.6483466069098553,16
-0.04020248398556687,0.41071729446671307,-0.2143377042526692,-0.05819797278770345,-1.3212464032145717,-0.2713259202499154,4
-0.8273269903641697,0.6231428123240861,0.2676590972435433,0.5273359920850592,-0.271689064229878,-1.7620576960632026,10
1.3169724747309357,-1.6643717509425011,1.1295206760354168,0.916844875933948,-0.32586731733004004,-0.26472145939410846,19
0.46833193926852,-1.5885694220304913,0.8572749258045006,-1.3737743336921269,-2.1695131377275794,0.6964227604414779,14
0.2723810528247063,-1.0015449093707174,-2.0369800893595253,-0.0651487739712091,2.707663572657113,1.3851521932116517,1
-1.3058824414478127,0.5130809976971297,-0.385072884513932,0.14879706767463632,-0.07061596518367826,-0.28829358020401863,2
1.0104696246580094,1.3760363820704518,0.17901208583331893,0.40949386173583074,0.9004005009561301,1.206433895951927,17
-0.0383313384656397,1.3640564237874566,-0.6274642783777051,-1.5728704629946095,1.7187639718361043,2.9313240993888847,23
-1.4344883211793644,0.8019874938773685,-0.27081089145633097,-1.474873486620185,-0.06923444691495347,3.372570412831382,25
1.1608200811858203,0.07518086747445801,0.4127084061612853,0.38276644910901003,0.5780821290737229,0.195912577236854,4
0.37628462087556425,0.3547994177236161,0.1066843085753298,-1.0787771081746778,0.3767990925932847,0.1940320659621292,10
-0.6785174610226443,0.44935438781349296,-0.34003464974850195,-1.68524934560983,0.8049305394670387,1.5199161498980278,6
-1.3855791197027698,0.6251774371495652,0.24471908983958673,-1.3426041191279974,0.22795722507101485,0.0743596440595352,10
